'geneName' PP qvalue
'AIRN' 1.13710563708897E-2 0.90008575325534601
'LINC00574' 1.13710563708897E-2 0.900269834732214
'ADIPOQ-AS1' 1.1370989401187401E-2 0.900453152524469
'LINC00319' 1.1370989401187401E-2 0.90063571123683805
'DPH3P1' 1.1370964389890201E-2 0.90081751562603896
'DANCR' 1.13708908047691E-2 0.90099857045814002
'EPB41L4A-AS1' 1.13708908047691E-2 0.90117888020862802
'FAM41C' 1.13708908047691E-2 0.90135844946732702
'HOXC-AS5' 1.13708908047691E-2 0.90153728278644196
'IL21R-AS1' 1.13708908047691E-2 0.90171538468093804
'LINC00864' 1.13708908047691E-2 0.90189275962892701
'SETD5-AS1' 1.13708908047691E-2 0.90206941207203495
'HOTTIP' 1.1370853822346099E-2 0.90224534649094901
'LINC00612' 1.13708483887861E-2 0.90242056719098995
'WASH5P' 1.13708483887861E-2 0.90259507849548504
'KRTAP19-6' 1.1370821955493699E-2 0.90276888475719996
'PRICKLE2-AS1' 1.13707613570055E-2 0.90294199030938904
'DDX11-AS1' 1.13707552271068E-2 0.90311439927209203
'LINC00471' 1.13707552271068E-2 0.90328611582932306
'LINC00605' 1.13707552271068E-2 0.90345714414383904
'RSBN1L-AS1' 1.13707552271068E-2 0.90362748834509699
'DIAPH3-AS2' 1.13707272947298E-2 0.90379715258533699
'EFCAB6-AS1' 1.13707272947298E-2 0.90396614087242799
'HTA' 1.13707272947298E-2 0.90413445723790098
'KRT18P55' 1.13707272947298E-2 0.90430210568128899
'PSORS1C3' 1.13707272947298E-2 0.90446909017044497
'SCGB1B2P' 1.13707272947298E-2 0.90463541464185804
'ZNF833P' 1.13707272947298E-2 0.90480108300095796
'LINC00327' 1.1370713716086001E-2 0.90496609914915205
'ATPBD4-AS1' 1.1370712811630899E-2 0.90513046690561405
'BPESC1' 1.1370712811630899E-2 0.90529419008263901
'HOXA-AS4' 1.1370712811630899E-2 0.90545727246445096
'LINC00200' 1.1370712811630899E-2 0.90561971780570905
'LZTS1-AS1' 1.1370712811630899E-2 0.90578152983179605
'PRKCQ-AS1' 1.1370712811630899E-2 0.90594271223910405
'SHANK2-AS3' 1.1370712811630899E-2 0.90610326869531599
'ZRANB2-AS1' 1.13706993624217E-2 0.90626320286574702
'CXADRP3' 1.1370684879358399E-2 0.90642251836333898
'KRTAP3-1' 1.13706817120585E-2 0.90658121874929398
'MIR7-3HG' 1.1370670396313801E-2 0.90673930759487098
'LINC00441' 1.13705502086003E-2 0.90689678863755596
'LINC00662' 1.13704939754724E-2 0.90705366525442199
'NBEAP1' 1.13704939754724E-2 0.90720994081145301
'KRTAP8-1' 1.1370475726211899E-2 0.90736561879130395
'SLC6A1-AS1' 1.1370451560974E-2 0.90752070262650997
'LINC00583' 1.13704290627015E-2 0.90767519570900601
'LINC00518' 1.1370404133326699E-2 0.90782910141272799
'WWTR1-AS1' 1.1370404133326699E-2 0.90798242303408305
'CETN4P' 1.1370367152491101E-2 0.90813516396175997
'DLGAP1-AS1' 1.1370330471155401E-2 0.90828732748835195
'SYNJ2-IT1' 1.1370330471155401E-2 0.90843891681295597
'KRTAP3-2' 1.1370317077086E-2 0.90858993520487696
'COX8A' 1.13702921195033E-2 0.90874038590539497
'FAM95A' 1.13702823246014E-2 0.908890272081324
'DNAJB8-AS1' 1.1370268561483401E-2 0.90903959691158098
'IGLL3P' 1.1370268561483401E-2 0.909188363518173
'LINC00307' 1.1370268561483401E-2 0.90933657502548704
'LINC00637' 1.1370268561483401E-2 0.909484234534636
'TINCR' 1.1370268561483401E-2 0.90963134512367705
'FAM95C' 1.1370240630305201E-2 0.90977790989964402
'NUDT16P1' 1.1370240630305201E-2 0.90992393184310705
'WAC-AS1' 1.1370240630305201E-2 0.91006941396422802
'LINC00648' 1.13702270522442E-2 0.91021435927600602
'CECR3' 1.13702261478279E-2 0.91035877072089699
'FLJ33630' 1.13702261478279E-2 0.91050265124135898
'LRRC2-AS1' 1.13702261478279E-2 0.910646003759911
'SAA3P' 1.13702261478279E-2 0.91078883117766296
'SIGLEC16' 1.13702261478279E-2 0.91093113637450795
'PCGEM1' 1.1370198216754199E-2 0.91107292226029102
'PTCHD3P1' 1.1370198216754199E-2 0.91121419162189898
'SH3PXD2A-AS1' 1.1370198216754199E-2 0.91135494727673805
'LINC00606' 1.13701873566916E-2 0.91149519204146801
'CHODL-AS1' 1.1370139120823099E-2 0.91163492876037699
'COX10-AS1' 1.1370139120823099E-2 0.91177416010236401
'ERVK13-1' 1.1370139120823099E-2 0.91191288880412702
'LOC285758' 1.1370096707651999E-2 0.91205111765906099
'CNTN4-AS2' 1.1370049069525E-2 0.91218884937357803
'LINC00499' 1.1370025750614E-2 0.91232608658161396
'TBX5-AS1' 1.13700073210618E-2 0.91246283193304201
'ARHGEF38-IT1' 1.1369871753962899E-2 0.91259908827707303
'STAU2-AS1' 1.1369871753962899E-2 0.91273485799130305
'FLJ35424' 1.13698438237622E-2 0.91287014372781805
'HM13-AS1' 1.13698438237622E-2 0.91300494802043097
'OGFR-AS1' 1.13698438237622E-2 0.91313927343456203
'PSMD6-AS2' 1.1369829341791799E-2 0.91327312254311499
'TUG1' 1.1369829341791799E-2 0.913406497849513
'FAM90A10P' 1.13697819167473E-2 0.91353940194886596
'LRRC37A5P' 1.13697819167473E-2 0.91367183725069001
'FLJ14186' 1.13697395049123E-2 0.91380380630569802
'DEFB4A' 1.1369730486638601E-2 0.91393531151344398
'DEFB4B' 1.1369730486638601E-2 0.91406635529940905
'C1orf180' 1.1369708258618201E-2 0.91419694012680297
'HOXD-AS1' 1.1369708258618201E-2 0.91432706836389199
'ZNF826P' 1.1369708258618201E-2 0.91445674240120001
'COX8C' 1.13697026190184E-2 0.91458596462241903
'HTT-AS1' 1.1369697093236E-2 0.91471473738465203
'BHLHE40-AS1' 1.13696524816426E-2 0.91484306309668995
'LINC00701' 1.1369593081522101E-2 0.91497094410851298
'SHANK2-AS1' 1.1369593081522101E-2 0.91509838262548504
'LINC00460' 1.13695624342095E-2 0.91522538099325801
'CYP1B1-AS1' 1.13695391162993E-2 0.91535194147582699
'DEFB108B' 1.13695053322332E-2 0.91547806635223405
'EPN2-IT1' 1.1369483709583799E-2 0.91560375784697301
'OSTCP1' 1.13693851262577E-2 0.91572901832214704
'FAM90A27P' 1.13693427159068E-2 0.91585384989571195
'HIST1H4G' 1.13693003610284E-2 0.91597825476706796
'C21orf90' 1.13692495665981E-2 0.91610223513510003
'NAV2-AS5' 1.13692495665981E-2 0.91622579308279695
'NEGR1-IT1' 1.13692495665981E-2 0.91634893076536605
'CDRT7' 1.13692216379301E-2 0.91647165037079303
'SUGT1P3' 1.13688985194382E-2 0.91659395452521597
'DENND5B-AS1' 1.13687629655968E-2 0.91671584502015602
'HERC2P7' 1.13687629655968E-2 0.91683732372288296
'LINC00609' 1.13687629655968E-2 0.91695839271666302
'MIR497HG' 1.13687629655968E-2 0.91707905407073298
'RNF216-IT1' 1.13687629655968E-2 0.91719930984041997
'LINC00221' 1.1368735038127501E-2 0.91731916211411302
'HBBP1' 1.1368720557573301E-2 0.91743861289690798
'LINC00254' 1.1368720557573301E-2 0.91755766417875695
'KCNAB1-AS1' 1.1368276385480301E-2 0.91767631870202204
'ZNF733P' 1.1368276385480301E-2 0.917794577710209
'TSC22D1-AS1' 1.1368233979276899E-2 0.91791244324816401
'DEFB109P1B' 1.1367744106019401E-2 0.91802991802
'HIST1H2BJ' 1.1367696175441601E-2 0.918147003236923
'HIST1H2BB' 1.1366614733477901E-2 0.91826370254491896
'HIST1H2BH' 1.13663904402232E-2 0.91838001644081202
'PRNT' 1.1365795297658901E-2 0.91849594744454399
'C19orf73' 1.13653627034703E-2 0.918611497180708
'HIST1H2BF' 1.1365335676761601E-2 0.91872666686350901
'CD52' 1.13651696790859E-2 0.918841458593324
'HIST1H2BM' 1.13650520484611E-2 0.91895587414964897
'GNG8' 1.1364936567911901E-2 0.91906991537597005
'KRTAP21-1' 1.1364354185758501E-2 0.91918358487014995
'HIST1H2BO' 1.1363628723690899E-2 0.91929688468484205
'HIST1H2BE' 1.13634785549567E-2 0.91940981568933799
'HMHB1' 1.13632979422263E-2 0.91952237973221296
'PYDC2' 1.1362315269413999E-2 0.91963457990266495
'HIST1H2BG' 1.13621633124602E-2 0.91974641662354795
'EID2B' 1.1361528653977699E-2 0.91985789244025096
'HIST1H2BC' 1.13612792273491E-2 0.91996900847955998
'HIST1H2BL' 1.1361244580548701E-2 0.92007976613591502
'KRTAP25-1' 1.13611427485385E-2 0.92019016724882297
'KRTAP6-1' 1.13605476068719E-2 0.92030021433104803
'ZNF205-AS1' 1.13599579240005E-2 0.92040990907863196
'KRTAP20-2' 1.13598762916671E-2 0.92051925237130805
'C14orf132' 1.1359753022139501E-2 0.920628245962679
'HIST1H2BI' 1.13594756295314E-2 0.92073689177483198
'SNHG3' 1.1359200331974101E-2 0.92084519146844102
'HIST3H2BB' 1.1359009386645601E-2 0.92095314656262095
'C6orf226' 1.13587181211297E-2 0.92106075886042105
'DEFB133' 1.13586965662656E-2 0.92116802956609301
'LCE3C' 1.13584870767645E-2 0.92127496060152403
'LCE3A' 1.13581257110691E-2 0.92138155381938402
'FANK1-AS1' 1.1358032101953099E-2 0.921487810397707
'LY6G6E' 1.13579614365953E-2 0.92159373189323701
'BOLA3-AS1' 1.13576128727073E-2 0.92169932032667601
'HIST1H2BN' 1.13575544676106E-2 0.921804576812849
'C21orf88' 1.1357460853905E-2 0.92190950297035801
'KRTAP20-1' 1.1357192640857799E-2 0.92201410062613998
'PRM3' 1.1356764162988E-2 0.92211837157326104
'LINC00659' 1.1356696403418701E-2 0.92222231677954802
'MACROD2-AS1' 1.13563532792402E-2 0.92232593819911302
'KRTAP19-7' 1.13563154199089E-2 0.92242923686948897
'PLN' 1.1355794858902099E-2 0.92253221504720495
'HOXA-AS3' 1.1355777230728999E-2 0.92263487344428896
'TAPT1-AS1' 1.13556765773306E-2 0.92273721367681305
'LINC00264' 1.1355377892881401E-2 0.92283923752887298
'LINC00347' 1.13550551689382E-2 0.92294094650461
'TRHDE-AS1' 1.1354849531112699E-2 0.92304234188109802
'KRTAP19-4' 1.1354510914420701E-2 0.92314342531284599
'MT1DP' 1.13542486652382E-2 0.923244198122111
'LYPD8' 1.1353546124675699E-2 0.92334466241666302
'DEFB1' 1.13532327263021E-2 0.92344481901920406
'OR7E5P' 1.1352880558896499E-2 0.92354466940269797
'ENHO' 1.13527077511704E-2 0.92364421469756997
'ATXN7L3B' 1.1352671370233901E-2 0.92374345609288699
'PIGY' 1.13525178063396E-2 0.92384239515706501
'LEF1-AS1' 1.13524560757677E-2 0.92394103313083498
'LINC00837' 1.13524560757677E-2 0.92403937129313496
'COL18A1-AS1' 1.13523410739293E-2 0.92413741118332204
'KRTAP12-4' 1.1352227141009001E-2 0.92423515415555801
'KRTAP12-3' 1.13518148090855E-2 0.92433260200886402
'DEFB114' 1.1351765281057399E-2 0.92442975553259499
'POLR2L' 1.13516491355234E-2 0.92452661615903797
'LCE4A' 1.13497145241396E-2 0.92462318795017795
'HIST1H3H' 1.1349593768186001E-2 0.92471946948142802
'KRTAP12-1' 1.1349459634504599E-2 0.92481546208035303
'DEFB131' 1.13488515229821E-2 0.92491116775711002
'CAMK2N1' 1.13485696204843E-2 0.92500658731193397
'TMEM133' 1.13485272730023E-2 0.92510172166980398
'C16orf3' 1.13485227163977E-2 0.925196572051317
'DEFB134' 1.13484839840343E-2 0.92529113977704702
'DEFB128' 1.13482179568337E-2 0.92538542644708599
'TMSB10' 1.1347967964770399E-2 0.92547943329045601
'C7orf73' 1.1347659235032901E-2 0.92557316163982495
'HIST2H3D' 1.13471228643847E-2 0.92566661307018905
'PTH2' 1.134691566834E-2 0.92575978832353401
'HILPDA' 1.13466901965121E-2 0.92585268865068304
'PHGR1' 1.1346670272015301E-2 0.92594531496495702
'DDX11L9' 1.1346352670626799E-2 0.92603766891542005
'KRTAP5-6' 1.13451325110608E-2 0.92612975303096901
'KNCN' 1.1344472961939999E-2 0.92622156767708796
'HEPN1' 1.1344469895833801E-2 0.92631311307654096
'HIST1H3A' 1.1344345933929601E-2 0.92640439058897095
'C11orf96' 1.13440862391124E-2 0.926495401587761
'TIAF1' 1.13436798441302E-2 0.92658614745428303
'SLIT2-IT1' 1.13434474190939E-2 0.92667662909440995
'OST4' 1.13432464844267E-2 0.92676684761612904
'NREP-AS1' 1.1343184831118101E-2 0.92685680396431602
'PRICKLE2-AS2' 1.1343127083839199E-2 0.92694649927484096
'CTSL1P2' 1.1343099894406201E-2 0.92703593463836398
'CITED4' 1.1343010864315601E-2 0.92712511127294805
'RCAN3AS' 1.13429889730519E-2 0.92721403020322801
'PYDC1' 1.1342897456906699E-2 0.92730269264527698
'LINC00643' 1.1342817446894899E-2 0.927391099691254
'M1' 1.1342738454426699E-2 0.92747925244212304
'SNHG6' 1.1342724007077899E-2 0.92756715190124805
'PVRL3-AS1' 1.13426849015147E-2 0.92765479919421401
'SRD5A3-AS1' 1.1342609836488399E-2 0.92774219545634695
'DEFB136' 1.13424107989875E-2 0.92782934194239097
'EEF1DP3' 1.1342348246149001E-2 0.92791623952783597
'SCGB3A2' 1.1342339389953601E-2 0.92800288920127705
'LINC00261' 1.1342293790439001E-2 0.92808929207450797
'LINC00332' 1.13422772127944E-2 0.92817544915944805
'RAET1K' 1.13422534997003E-2 0.92826136151362604
'SEPT7P9' 1.1342251481428801E-2 0.92834703014767495
'HCG22' 1.13422027736369E-2 0.928432456163367
'LINC00670' 1.13421558434737E-2 0.92851764058768604
'OIP5-AS1' 1.13420467241252E-2 0.92860258453216105
'GNG11' 1.1342030415862601E-2 0.92868728888343299
'GPX2' 1.13419311498079E-2 0.92877175477070995
'LINC00475' 1.13418757214619E-2 0.92885598313851303
'LINC00678' 1.13418414196287E-2 0.928939974957954
'BVES-AS1' 1.13418219852525E-2 0.92902373120347503
'PMCHL2' 1.13417757544159E-2 0.92910725290241403
'CSNK1A1P1' 1.1341664448115799E-2 0.92919054112989496
'SNHG8' 1.1341664448115799E-2 0.92927359670869703
'HAS2-AS1' 1.1341627192494701E-2 0.92935642066420499
'CATSPER2P1' 1.1341471481077701E-2 0.92943901412918295
'MACC1-AS1' 1.1341465673285299E-2 0.92952137785685696
'LINC00271' 1.1341444607762201E-2 0.92960351282565601
'DNAJC9-AS1' 1.1341323827721199E-2 0.92968542012572097
'C21orf91-OT1' 1.13413102842889E-2 0.92976710055451595
'FGF14-IT1' 1.1341187699025101E-2 0.92984855520423404
'SOCS2-AS1' 1.13411367262266E-2 0.92992978491151301
'LINC00502' 1.1341127700239199E-2 0.93001079054929003
'LINC00239' 1.13410958293682E-2 0.93009157307493895
'LINC00035' 1.13410716679135E-2 0.93017213339853899
'CPB2-AS1' 1.13410438086593E-2 0.93025247244083697
'FAHD2CP' 1.13410438086593E-2 0.93033259107423905
'LINC00624' 1.13410438086593E-2 0.93041249020453698
'LCE1A' 1.13410092967816E-2 0.93049217077977397
'LINC00113' 1.13409771291941E-2 0.93057163369246698
'ZFHX4-AS1' 1.1340909650915301E-2 0.93065087988162998
'EMX2OS' 1.13408054520504E-2 0.93072991028308305
'LINC00589' 1.1340802741145999E-2 0.930808725639512
'MTOR-AS1' 1.1340797529512E-2 0.93088732683085895
'PTCSC3' 1.1340784609033001E-2 0.93096571473935297
'VWA8-AS1' 1.13407794823849E-2 0.93104389022143696
'LINC00477' 1.13407753337957E-2 0.93112185413814197
'MFI2-AS1' 1.13407579369918E-2 0.93119960736506702
'CECR7' 1.1340741443939401E-2 0.93127715075398898
'NAPA-AS1' 1.13405505106173E-2 0.93135448538840304
'LINC00520' 1.1340480432601101E-2 0.93143161194853696
'PMCHL1' 1.1340437012898301E-2 0.93150853123756705
'DSCAM-IT1' 1.13403809012485E-2 0.93158524410717902
'TMPRSS4-AS1' 1.13403313545488E-2 0.93166175137867802
'MTRNR2L1' 1.13403245010872E-2 0.93173805382060604
'MTRNR2L3' 1.13403245010872E-2 0.93181415224530995
'MTRNR2L8' 1.13403245010872E-2 0.93189004746994797
'SERTM1' 1.1340313002370201E-2 0.931965740322651
'MLIP-IT1' 1.1340294103318899E-2 0.93204123162168495
'LCE1B' 1.1340269552177699E-2 0.93211652217863405
'PLCE1-AS1' 1.13401682851794E-2 0.93219161289514996
'LINC00472' 1.1340120349447E-2 0.93226650449562098
'CACNA1C-AS4' 1.13400982095318E-2 0.93234119773707103
'FAM86C2P' 1.1340065141379E-2 0.93241569342109398
'NPPA-AS1' 1.13400506974447E-2 0.93248999230601004
'LHFPL3-AS2' 1.13400369161439E-2 0.93256409516983396
'LOC643714' 1.13399946155761E-2 0.93263800282492504
'PXN-AS1' 1.13399917586436E-2 0.93271171598994695
'DEFB124' 1.1339979958450401E-2 0.932785235443366
'VWC2L-IT1' 1.1339949458244699E-2 0.93285856197236605
'EMCN-IT3' 1.1339931327499801E-2 0.93293169631928596
'LINC00348' 1.1339890342807401E-2 0.93300463926868105
'ENTPD3-AS1' 1.13398459947168E-2 0.93307739157552705
'LINC00353' 1.13398459947168E-2 0.93314995392856803
'LINC00601' 1.13398459947168E-2 0.93322232707078001
'MIR31HG' 1.13397813397366E-2 0.93329451182545398
'PITRM1-AS1' 1.13397480650041E-2 0.93336650888671502
'LARS2-AS1' 1.13397107882481E-2 0.93343831899103302
'DACT3-AS1' 1.1339677297894001E-2 0.93350994286095701
'CLDN10-AS1' 1.13396549474504E-2 0.93358138120576495
'LINC00669' 1.1339635504337E-2 0.933652634741715
'SFTA1P' 1.13395932052707E-2 0.93372370421465201
'IGSF11-AS1' 1.1339534186521999E-2 0.93379459035864998
'LEMD1-AS1' 1.1339531180002801E-2 0.93386529381027605
'PRRT3-AS1' 1.13395276501762E-2 0.93393581527557801
'SMIM6' 1.13395131601263E-2 0.93400615547039001
'CCDC13-AS1' 1.13395003003852E-2 0.93407631509070999
'LINC00277' 1.13394997947255E-2 0.93414629481521605
'RPL23AP53' 1.13394920992276E-2 0.93421609534413497
'FAM222A-AS1' 1.1339477656025301E-2 0.93428571737354604
'AQP7P1' 1.13394380533932E-2 0.93435516161948895
'DIP2A-IT1' 1.1339416366000899E-2 0.93442442873940601
'LINC00483' 1.13393908650286E-2 0.93449351941506897
'LINC00642' 1.1339360655716601E-2 0.93456243432592001
'RAPGEF4-AS1' 1.1339360655716601E-2 0.93463117410357999
'LINC00861' 1.13393516311466E-2 0.93469973942625195
'CERS6-AS1' 1.13393237761296E-2 0.93476813098112799
'LINC00351' 1.13393093331424E-2 0.93483634941111005
'LINC00366' 1.13393039146981E-2 0.93490439536139402
'OTX2-AS1' 1.13392533098259E-2 0.93497226954236401
'TMED11P' 1.13392313440229E-2 0.93503997256772797
'PRICKLE2-AS3' 1.1339211914131699E-2 0.93510750508097495
'JAZF1-AS1' 1.13392110121893E-2 0.93517486770224201
'RMDN2-AS1' 1.1339150174371201E-2 0.93524206114712005
'WDFY3-AS2' 1.1339150174371201E-2 0.93530908597607698
'CT49' 1.1339124223239299E-2 0.93537594285552605
'ALDH1L1-AS1' 1.13391223198504E-2 0.93544263238597003
'LINC00482' 1.1339107877120299E-2 0.93550915521064204
'LINC00578' 1.1339090256002099E-2 0.93557551195787403
'PLGLA' 1.1339084621845101E-2 0.93564170323395901
'CFL1P1' 1.1339056767485801E-2 0.93570772968476701
'LINC00442' 1.13390423248396E-2 0.93577359190863596
'RPL32P3' 1.1339034629652901E-2 0.935839290509209
'RPL34-AS1' 1.1339034629652901E-2 0.93590482608596004
'MYCBP2-AS1' 1.13390293639592E-2 0.93597019925144898
'CCDC162P' 1.13390015097361E-2 0.93603541063664597
'LINC00326' 1.1338992784004701E-2 0.93610046081783205
'ACTN1-AS1' 1.1338947535852699E-2 0.93616535043714799
'MEIS1-AS3' 1.1338933093346101E-2 0.93623008005055097
'ERICH1-AS1' 1.1338931045440599E-2 0.93629465023392999
'LINC-ROR' 1.1338921570453801E-2 0.93635906158472404
'CACTIN-AS1' 1.13389031914597E-2 0.93642331469925
'LINC00028' 1.13389031914597E-2 0.93648741013742098
'ZNF487P' 1.13389031914597E-2 0.93655134847892996
'EGFLAM-AS4' 1.13388916988241E-2 0.93661513031469701
'NAV2-AS4' 1.13388907969073E-2 0.93667875620575902
'SNN' 1.13388236735782E-2 0.93674222680419705
'C5orf56' 1.13387679962641E-2 0.93680554266419602
'CACNA1C-AS1' 1.13387679962641E-2 0.93686870428336799
'LINC00588' 1.13387679962641E-2 0.93693171222463301
'NOP14-AS1' 1.13387679962641E-2 0.93699456704817996
'GCSAML-AS1' 1.13387535539866E-2 0.93705726932900302
'LINC00379' 1.1338582984895099E-2 0.93711981981104597
'NAALADL2-AS3' 1.13385518244658E-2 0.93718221887686304
'LINC00029' 1.13385493254769E-2 0.93724446704106801
'POU6F2-AS1' 1.13385464140375E-2 0.93730656485090502
'LINC00656' 1.13384756463872E-2 0.93736851293233203
'MATN1-AS1' 1.13384756463872E-2 0.937430311741273
'LINC00251' 1.1338470236402999E-2 0.93749196182312899
'MLLT11' 1.13384598987557E-2 0.93755346372009796
'LINC00173' 1.13384562177945E-2 0.93761481795786705
'FAM205B' 1.1338450293738801E-2 0.93767602507027603
'MRPL23-AS1' 1.1338436271130301E-2 0.93773708559561497
'GLYCAM1' 1.13384139231396E-2 0.93779800006987502
'AP1B1P1' 1.1338310555984501E-2 0.93785876911333299
'SLC9A9-AS1' 1.1338282703532101E-2 0.93791939315651096
'LOC284998' 1.13382682618745E-2 0.93797987270189997
'LINC00210' 1.13382458274609E-2 0.93804020827507995
'DCTN1-AS1' 1.13382259679229E-2 0.93810040038656195
'LINC00305' 1.13382259679229E-2 0.93816044952390798
'MIR100HG' 1.13382092500412E-2 0.93822035621575395
'PPP2R2B-IT1' 1.13381814801606E-2 0.93828012098151703
'SFTA2' 1.13381485456762E-2 0.93833974433118905
'LMCD1-AS1' 1.13381330742705E-2 0.93839922674560405
'SLFNL1-AS1' 1.13381196637045E-2 0.93845856872150801
'LINC00534' 1.13381052222553E-2 0.93851777075695098
'LINC00865' 1.13381052222553E-2 0.938576833329414
'NEURL3' 1.1338077370308799E-2 0.93863575696388502
'LINC00469' 1.13380629289136E-2 0.93869454213439896
'SPATA31D5P' 1.13380629289136E-2 0.93875318931155405
'CST13P' 1.1337990366202999E-2 0.93881169906574202
'KCNAB1-AS2' 1.1337990366202999E-2 0.93887007179474502
'LNX1-AS1' 1.1337948975132401E-2 0.93892830802776195
'NTRK3-AS1' 1.13379286456047E-2 0.93898640821856505
'ZRANB2-AS2' 1.133791486689E-2 0.93904437283573405
'ARHGEF26-AS1' 1.13378870154123E-2 0.93910220236970698
'LINC00704' 1.13378447228868E-2 0.93915989730906402
'LINC00673' 1.1337825282886099E-2 0.93921745809674795
'LOC100505495' 1.1337797431629E-2 0.93927488520995495
'TUBA4B' 1.13377829905914E-2 0.93933217909835398
'ZNF702P' 1.13377829905914E-2 0.93938934020833198
'LINC00272' 1.1337772161576699E-2 0.93944636901345902
'MEG8' 1.1337751832366899E-2 0.93950326598358003
'METTL21EP' 1.1337751832366899E-2 0.93956003155192203
'GUSBP10' 1.13377298694807E-2 0.93961666619849404
'C6orf123' 1.13377239812909E-2 0.93967317035727305
'TMPRSS11GP' 1.13376901005788E-2 0.93972954451094703
'ZBED3-AS1' 1.13376901005788E-2 0.93978578906886401
'C21orf54' 1.13376478087898E-2 0.93984190452595096
'ESRG' 1.13376478087898E-2 0.93989789127786105
'NRADDP' 1.13376478087898E-2 0.93995374976687995
'RPS6KA2-IT1' 1.1337577666443501E-2 0.94000948051352295
'LRRC3-AS1' 1.1337462815750401E-2 0.94006508400686095
'PRR7-AS1' 1.13374296107748E-2 0.94012056058948901
'LINC00623' 1.13372977401364E-2 0.94017591080804197
'ZNF724P' 1.13372048541106E-2 0.94023113504988498
